run_id,model,case_number,status,wall_seconds,preprocess_seconds,inference_seconds,reconstruction_seconds,export_seconds,metrics_seconds,mass_probability_max,native_voxels,predicted_mass_voxels,mass_score_definition
segresnet-seed0,segresnet,18,completed,10.369355730712414,0.07051050662994385,2.3928099907934666,1.7630537413060665,1.6840438358485699,,1.0,27262976.0,6011.0,maximum_native_class2_probability
segresnet-seed0,segresnet,19,completed,10.321611303836107,0.06026168540120125,1.3258226439356804,1.4727909117937088,1.586559221148491,,1.0,24379392.0,4132.0,maximum_native_class2_probability
segresnet-seed0,segresnet,20,completed,10.140733603388071,0.06644593179225922,2.3025220036506653,1.688032753765583,1.942685630172491,,1.0,28573696.0,6560.0,maximum_native_class2_probability
segresnet-seed0,segresnet,21,completed,9.54386192560196,0.06333453208208084,1.4078781306743622,1.3579929172992706,1.4941013157367706,,0.9999684691429138,23330816.0,2407.0,maximum_native_class2_probability
segresnet-seed0,segresnet,22,completed,9.100270830094814,0.05683906003832817,1.199010293930769,1.2577995918691158,1.3597947284579277,,0.9999997019767761,21233664.0,2089.0,maximum_native_class2_probability
segresnet-seed0,segresnet,23,completed,11.922736179083586,0.062194980680942535,1.0570280328392982,3.2678728066384792,3.185851611196995,,0.9999700784683228,42205184.0,1948.0,maximum_native_class2_probability
segresnet-seed0,segresnet,24,completed,11.840489890426397,0.05482502281665802,1.2818760238587856,1.3954980708658695,1.3721227943897247,,1.0,23330816.0,5785.0,maximum_native_class2_probability
segresnet-seed0,segresnet,25,completed,12.406833354383707,0.0530218705534935,1.5771530158817768,1.4522601887583733,1.73164526745677,,1.0,25690112.0,13739.0,maximum_native_class2_probability
segresnet-seed0,segresnet,26,completed,9.37977047264576,0.07427404448390007,2.303000658750534,1.6789782904088497,1.7483483031392097,,0.5295729637145996,28049408.0,1200.0,maximum_native_class2_probability
segresnet-seed0,segresnet,27,completed,10.043820213526487,0.06159177049994469,1.6860247999429703,1.6454713568091393,1.7865411899983883,,1.0,27525120.0,3419.0,maximum_native_class2_probability
segresnet-seed0,segresnet,28,completed,10.540168441832066,0.06739318370819092,0.9414190091192722,2.287515662610531,1.3931447975337505,,0.3923070430755615,22806528.0,0.0,maximum_native_class2_probability
segresnet-seed0,segresnet,29,completed,10.658305909484625,0.05917615070939064,1.6738875024020672,1.658578485250473,1.8859108127653599,,0.9957677721977234,27525120.0,10476.0,maximum_native_class2_probability
segresnet-seed0,segresnet,30,completed,11.42920946329832,0.07743186131119728,2.235518701374531,2.5078387334942818,1.698943018913269,,0.9999999403953552,25952256.0,2522.0,maximum_native_class2_probability
segresnet-seed0,segresnet,31,completed,10.59013557806611,0.04669540002942085,0.9008028768002987,1.3991998247802258,1.4383865632116795,,0.7499440908432007,23855104.0,7687.0,maximum_native_class2_probability
segresnet-seed0,segresnet,32,completed,11.214335389435291,0.07142111659049988,1.6261557452380657,1.9155099913477898,2.253599178045988,,1.0,29360128.0,4418.0,maximum_native_class2_probability
segresnet-seed0,segresnet,33,completed,9.966732244938612,0.05172121897339821,1.0358627699315548,1.5904139503836632,1.3718679212033749,,0.7500594854354858,22020096.0,13543.0,maximum_native_class2_probability
segresnet-seed0,segresnet,34,completed,11.079762186855078,0.06825848668813705,2.332239057868719,2.415314342826605,1.5321753360331059,,1.0,22544384.0,8241.0,maximum_native_class2_probability
segresnet-seed0,segresnet,35,completed,8.148753143846989,0.05383041501045227,1.7000177018344402,0.6145097501575947,0.6245333813130856,,0.8645660281181335,10485760.0,313.0,maximum_native_class2_probability
segresnet-seed0,segresnet,36,completed,10.419090922921896,0.07834605500102043,2.2562494054436684,1.9780990444123745,2.237269129604101,,1.0,31719424.0,3539.0,maximum_native_class2_probability
segresnet-seed0,segresnet,37,completed,7.9568320624530315,0.04914742335677147,1.6919131129980087,0.7567105181515217,0.7247275337576866,,0.8295628428459167,12845056.0,1320.0,maximum_native_class2_probability
segresnet-seed0,segresnet,38,completed,8.409670360386372,0.06924336776137352,2.353036243468523,0.9869635812938213,0.8428143225610256,,0.782257616519928,14942208.0,170.0,maximum_native_class2_probability
segresnet-seed0,segresnet,39,completed,9.20550587028265,0.10373488068580627,2.4357172064483166,2.212255198508501,2.1980199068784714,,0.8770278692245483,31457280.0,313.0,maximum_native_class2_probability
segresnet-seed0,segresnet,40,completed,13.706532645970583,0.08486130461096764,1.4841651543974876,3.0390836521983147,3.8173702470958233,,0.5360478758811951,44302336.0,322.0,maximum_native_class2_probability
segresnet-seed0,segresnet,41,completed,12.8322109952569,0.05028678476810455,0.7946656122803688,0.896049439907074,0.6716203279793262,,0.9993369579315186,11534336.0,1358.0,maximum_native_class2_probability
segresnet-seed0,segresnet,42,completed,9.721100628376007,0.0560130700469017,1.3356302566826344,0.6488245986402035,0.6494790762662888,,0.3904441297054291,11534336.0,0.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,1,completed,4.232853390276432,0.05391889438033104,0.581568606197834,1.8178879208862782,1.7762953117489815,,0.5961647033691406,28835840.0,916.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,2,completed,7.252020098268986,0.05513611063361168,0.6831786520779133,1.4963932931423187,1.5747895278036594,,0.853163480758667,26476544.0,3011.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,3,completed,9.789087507873774,0.05636918172240257,0.6721111200749874,1.5781247802078724,1.53850831463933,,0.9408900141716003,25952256.0,2539.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,4,completed,7.445863898843527,0.03753245994448662,0.5381517186760902,0.6613112762570381,0.5945535860955715,,0.7406965494155884,10747904.0,246.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,5,completed,6.891421854496002,0.04746326804161072,0.4078434072434902,1.2576116248965263,1.2604587636888027,,0.7672247290611267,22282240.0,1245.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,6,completed,7.607126776129007,0.05056668072938919,0.4290406294167042,2.1882744170725346,1.6467294692993164,,0.32959380745887756,22020096.0,0.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,7,completed,9.988898061215878,0.061844635754823685,0.8224980905652046,1.6550055854022503,1.9790129102766514,,0.5053821206092834,27000832.0,16.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,8,completed,10.8565320558846,0.05171274021267891,0.5175960771739483,1.897462621331215,1.4886710084974766,,0.3782944679260254,24379392.0,0.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,9,completed,10.599837113171816,0.0896361842751503,1.4120413698256016,1.6501916125416756,1.9275668486952782,,0.7962973713874817,25690112.0,2536.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,10,completed,10.658678997308016,0.05414320155978203,0.46335915103554726,2.2037346959114075,1.4901289902627468,,0.7840515375137329,24117248.0,319.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,11,completed,9.910122390836477,0.05767664313316345,0.6273762583732605,1.3145456090569496,1.3228133097290993,,0.950441300868988,22282240.0,979.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,12,completed,8.891995184123516,0.06182633712887764,0.7543595544993877,1.2381549142301083,1.3233640752732754,,0.9999995231628418,21495808.0,3564.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,13,completed,6.510923128575087,0.04005290940403938,0.36407609283924103,0.6654852032661438,0.6459314599633217,,0.6711584329605103,11534336.0,43.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,14,completed,5.648706898093224,0.03667554259300232,0.5493185222148895,0.8978201746940613,0.8770808912813663,,0.6658344864845276,15466496.0,3837.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,15,completed,5.680193427950144,0.05194970592856407,0.520829651504755,1.2405892945826054,1.3531230315566063,,0.7512301802635193,22282240.0,2158.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,16,completed,7.977402541786432,0.05296652391552925,0.34364234656095505,2.1138569340109825,1.4933331497013569,,0.24701687693595886,24903680.0,0.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,17,completed,10.135687738656998,0.06541074812412262,0.8550119325518608,1.7644103989005089,2.168347366154194,,0.9750500321388245,29622272.0,4538.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,18,completed,10.87409858033061,0.08338624984025955,1.2393356449902058,1.6117368042469025,1.7201382964849472,,0.9999983906745911,27262976.0,14675.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,19,completed,10.267389308661222,0.06749514490365982,0.711187694221735,1.4563033357262611,1.5464383959770203,,0.9999997615814209,24379392.0,5539.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,20,completed,10.95619411766529,0.06676236167550087,1.0906269140541553,2.6910708844661713,1.929020807147026,,0.999994158744812,28573696.0,5646.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,21,completed,10.44994093105197,0.0658237524330616,0.847443126142025,1.3577183037996292,1.4684862978756428,,0.7578358054161072,23330816.0,1518.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,22,completed,11.153515428304672,0.050545282661914825,0.7579181306064129,2.453368727117777,1.253383081406355,,0.9829748272895813,21233664.0,929.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,23,completed,12.854434754699469,0.06416169926524162,0.5768166817724705,3.0167639926075935,3.3024539053440094,,0.246395543217659,42205184.0,0.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,24,completed,12.879905235022306,0.0555214062333107,0.7726105339825153,1.3973773159086704,1.4538447670638561,,0.9996873140335083,23330816.0,2671.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,25,completed,12.386621251702309,0.07919028028845787,0.8158727362751961,1.538683757185936,1.676525253802538,,0.8064808249473572,25690112.0,5092.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,26,completed,9.549635872244835,0.10138727352023125,1.164857067167759,1.7015290930867195,1.78109585121274,,0.9999911189079285,28049408.0,6871.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,27,completed,10.028902973979712,0.060543715953826904,0.883031003177166,1.5806306973099709,1.75030617415905,,0.9999945759773254,27525120.0,4476.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,28,completed,9.590768065303564,0.05041487514972687,0.5679162442684174,1.284298237413168,1.4912356697022915,,0.2325628697872162,22806528.0,0.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,29,completed,9.993397183716297,0.0649944432079792,0.8685656450688839,1.700185440480709,2.186211943626404,,0.7428072094917297,27525120.0,1453.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,30,completed,9.871149964630604,0.08052181825041771,1.2231173925101757,1.552364505827427,1.658804539591074,,0.999590277671814,25952256.0,2906.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,31,completed,9.991140879690647,0.04773597791790962,0.5114295035600662,1.439131747931242,1.4532156847417355,,0.19028376042842865,23855104.0,0.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,32,completed,9.995110396295786,0.060310911387205124,0.8752806559205055,1.7432368658483028,2.147310756146908,,0.5846490859985352,29360128.0,446.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,33,completed,10.230778139084578,0.055754903703927994,0.5843582041561604,1.9752125181257725,1.4712470807135105,,0.4085443913936615,22020096.0,3.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,34,completed,10.104537386447191,0.06670689210295677,1.1874446421861649,1.4404243417084217,1.3268983662128448,,0.9999542832374573,22544384.0,2632.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,35,completed,7.936410836875439,0.05895862728357315,0.9285610765218735,1.0896190628409386,0.6326746754348278,,0.4998050332069397,10485760.0,6.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,36,completed,8.099158603698015,0.0927923433482647,1.2218963913619518,1.6570630110800266,1.9509349390864372,,0.9999968409538269,31719424.0,3378.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,37,completed,6.8538787215948105,0.07116515189409256,0.7384987622499466,0.7850264012813568,0.7381575554609299,,0.35248664021492004,12845056.0,0.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,38,completed,7.0967845022678375,0.06703180074691772,1.0812064446508884,1.1173861660063267,0.8473227731883526,,0.6951457858085632,14942208.0,205.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,39,completed,7.919596694409847,0.07979939132928848,1.2795762941241264,2.071829430758953,2.359966143965721,,0.4782078266143799,31457280.0,13.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,40,completed,13.072319827973843,0.08173413947224617,0.8703809231519699,3.127023011445999,3.5477831438183784,,0.27551212906837463,44302336.0,0.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,41,completed,12.464978400617838,0.059538584202528,0.49817511811852455,0.6983044072985649,0.6585827991366386,,0.24718593060970306,11534336.0,0.0,maximum_native_class2_probability
unet_3d-seed0,unet_3d,42,completed,9.340661197900772,0.04935472458600998,0.7149681188166142,0.6624564677476883,0.6449241302907467,,0.49990272521972656,11534336.0,126.0,maximum_native_class2_probability
mask2former-seed0,mask2former,1,completed,8.858454897999763,0.10561270639300346,5.139351304620504,1.733358472585678,1.8746575936675072,,0.9763015508651733,28835840.0,3017.0,maximum_native_class2_probability
mask2former-seed0,mask2former,2,completed,12.764289677143097,0.050423841923475266,4.52347956225276,1.361219633370638,1.7376614212989807,,0.9950612187385559,26476544.0,5974.0,maximum_native_class2_probability
mask2former-seed0,mask2former,3,completed,11.801913164556026,0.0974905900657177,4.261067885905504,1.5547161512076855,1.4545252099633217,,0.8852877020835876,25952256.0,4671.0,maximum_native_class2_probability
mask2former-seed0,mask2former,4,completed,9.013223633170128,0.03817489743232727,3.495988756418228,0.5991384647786617,0.6485625207424164,,0.8582190871238708,10747904.0,1676.0,maximum_native_class2_probability
mask2former-seed0,mask2former,5,completed,9.536718279123306,0.047297075390815735,3.5970363542437553,1.1804486624896526,1.2562173455953598,,0.8233983516693115,22282240.0,7437.0,maximum_native_class2_probability
mask2former-seed0,mask2former,6,completed,9.722605723887682,0.04628327861428261,3.593114010989666,1.1414852142333984,1.3816415220499039,,0.6299635767936707,22020096.0,718.0,maximum_native_class2_probability
mask2former-seed0,mask2former,7,completed,11.876996241509914,0.065944354981184,4.421883534640074,2.241910256445408,1.6136865690350533,,0.523924708366394,27000832.0,159.0,maximum_native_class2_probability
mask2former-seed0,mask2former,8,completed,11.000997830182314,0.051290784031152725,3.9599497094750404,1.2427978515625,1.3687347583472729,,0.7811957001686096,24379392.0,1439.0,maximum_native_class2_probability
mask2former-seed0,mask2former,9,completed,15.871580846607685,0.08842006325721741,8.497719753533602,1.757879562675953,1.6492284312844276,,0.8936375379562378,25690112.0,1979.0,maximum_native_class2_probability
mask2former-seed0,mask2former,10,completed,15.612954452633858,0.05529654398560524,4.200661830604076,1.3103052861988544,1.5976036116480827,,0.7720876336097717,24117248.0,523.0,maximum_native_class2_probability
